rv_10,log_close,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_4,log_return_lag_5,rv_10_lag_1,log_volume,volume_change
0.018473372692057517,4.813757192165645,-0.02525462427107339,-0.0074378988850218875,-0.026143374945198694,0.005313453239138788,0.012721044421120986,0.01661539120978953,18.477640304689015,-0.056261661747151526
0.01986390409915903,4.833407553288834,0.017760926289820844,-0.02525462427107339,-0.0074378988850218875,-0.026143374945198694,0.005313453239138788,0.018473372692057517,18.221229304894944,-0.22617613802211012
0.019544245832653566,4.824105983535669,0.01965036112318863,0.017760926289820844,-0.02525462427107339,-0.0074378988850218875,-0.026143374945198694,0.01986390409915903,18.1228756057296,-0.09367172050098882
0.016458267438909872,4.812796442426944,-0.00930156975316443,0.01965036112318863,0.017760926289820844,-0.02525462427107339,-0.0074378988850218875,0.019544245832653566,17.96407338268093,-0.14683492132761167
0.016399130488760495,4.811514294903229,-0.011309541108725618,-0.00930156975316443,0.01965036112318863,0.017760926289820844,-0.02525462427107339,0.016458267438909872,18.343929280853224,0.46207388673395133
0.01740134992315483,4.832308494207571,-0.001282147523714805,-0.011309541108725618,-0.00930156975316443,0.01965036112318863,0.017760926289820844,0.016399130488760495,18.15745841144977,-0.17011726342158684
0.01766382358028305,4.817431374341723,0.020794199304342342,-0.001282147523714805,-0.011309541108725618,-0.00930156975316443,0.01965036112318863,0.01740134992315483,18.18869067735637,0.031725110627385034
0.01646224304798793,4.830657667837108,-0.014877119865848165,0.020794199304342342,-0.001282147523714805,-0.011309541108725618,-0.00930156975316443,0.01766382358028305,17.960118801370786,-0.20433089435200524
0.016263319755294388,4.8290829116267115,0.013226293495384844,-0.014877119865848165,0.020794199304342342,-0.001282147523714805,-0.011309541108725618,0.01646224304798793,18.09230861272087,0.14132493513533229
0.013507501453834286,4.8286887890319194,-0.0015747562103962665,0.013226293495384844,-0.014877119865848165,0.020794199304342342,-0.001282147523714805,0.016263319755294388,17.851093657443954,-0.21432727626215986
0.013283208691218826,4.816234731294106,-0.0003941225947921012,-0.0015747562103962665,0.013226293495384844,-0.014877119865848165,0.020794199304342342,0.013507501453834286,18.365438610520805,0.6725425490358969
0.01145251735954927,4.810872355714525,-0.012454057737813606,-0.0003941225947921012,-0.0015747562103962665,0.013226293495384844,-0.014877119865848165,0.013283208691218826,18.08256255349202,-0.24638681287093556
0.011187805286736848,4.808220638135752,-0.005362375579580636,-0.012454057737813606,-0.0003941225947921012,-0.0015747562103962665,0.013226293495384844,0.01145251735954927,18.029667207036507,-0.051520730994193076
0.010866326242282601,4.814477180151958,-0.0026517175787734715,-0.005362375579580636,-0.012454057737813606,-0.0003941225947921012,-0.0015747562103962665,0.011187805286736848,17.897763982774542,-0.1235741922702186
0.011558002203800186,4.802248517162464,0.006256542016206623,-0.0026517175787734715,-0.005362375579580636,-0.012454057737813606,-0.0003941225947921012,0.010866326242282601,18.14925514935344,0.2859415407505874
0.011160314559342438,4.821092106306597,-0.012228662989494765,0.006256542016206623,-0.0026517175787734715,-0.005362375579580636,-0.012454057737813606,0.011558002203800186,18.13525346088467,-0.013904120730638625
0.01006000384629459,4.8211714706419615,0.018843589144132977,-0.012228662989494765,0.006256542016206623,-0.0026517175787734715,-0.005362375579580636,0.011160314559342438,18.07900137371153,-0.05469919235645404
0.009313736675924484,4.827821184377399,7.93643353649287e-05,0.018843589144132977,-0.012228662989494765,0.006256542016206623,-0.0026517175787734715,0.01006000384629459,18.125017573767842,0.047091373758753496
0.009357992072968177,4.83089365839517,0.006649713735437324,7.93643353649287e-05,0.018843589144132977,-0.012228662989494765,0.006256542016206623,0.009313736675924484,17.856417422946482,-0.23555114120515352
0.009717057575097297,4.822838018485609,0.0030724740177712206,0.006649713735437324,7.93643353649287e-05,0.018843589144132977,-0.012228662989494765,0.009357992072968177,18.08081234690128,0.25156519491753393
0.009231555407855942,4.832622738547341,-0.008055639909561485,0.0030724740177712206,0.006649713735437324,7.93643353649287e-05,0.018843589144132977,0.009717057575097297,17.795610815828155,-0.24813728464987694
0.011268258537423186,4.8569034481224564,0.009784720061732699,-0.008055639909561485,0.0030724740177712206,0.006649713735437324,7.93643353649287e-05,0.009231555407855942,18.38925715407463,0.8105783746618238
0.011600007238454947,4.8504448952423465,0.02428070957511519,0.009784720061732699,-0.008055639909561485,0.0030724740177712206,0.006649713735437324,0.011268258537423186,17.954610170094288,-0.3525067977896219
0.011577989665945972,4.854370938616009,-0.006458552880109991,0.02428070957511519,0.009784720061732699,-0.008055639909561485,0.0030724740177712206,0.011600007238454947,18.335286240935417,0.46327353166640894
0.010300875978586347,4.866893140969383,0.003926043373662758,-0.006458552880109991,0.02428070957511519,0.009784720061732699,-0.008055639909561485,0.011577989665945972,18.38734834062586,0.05344115885203937
0.01050668834566792,4.856750166707562,0.012522202353373757,0.003926043373662758,-0.006458552880109991,0.02428070957511519,0.009784720061732699,0.010300875978586347,18.506429908019648,0.12646179709413707
0.010908471480960077,4.870755669015509,-0.010142974261820648,0.012522202353373757,0.003926043373662758,-0.006458552880109991,0.02428070957511519,0.01050668834566792,18.193319560920497,-0.26883077428586377
0.011171417854030367,4.883374079060361,0.014005502307946394,-0.010142974261820648,0.012522202353373757,0.003926043373662758,-0.006458552880109991,0.010908471480960077,18.13010916756872,-0.06125405299554498
0.011415656895692215,4.881282056275229,0.01261841004485209,0.014005502307946394,-0.010142974261820648,0.012522202353373757,0.003926043373662758,0.011171417854030367,17.913418762862314,-0.19482078958488225
0.010800811123576838,4.8791104667715075,-0.002092022785132208,0.01261841004485209,0.014005502307946394,-0.010142974261820648,0.012522202353373757,0.011415656895692215,18.045419860823632,0.14110957216071962
0.01095554986428913,4.876859265896132,-0.002171589503721094,-0.002092022785132208,0.01261841004485209,0.014005502307946394,-0.010142974261820648,0.010800811123576838,18.075139306169177,0.030165475688026744
0.009047221622584365,4.889327185170504,-0.0022512008753752255,-0.002171589503721094,-0.002092022785132208,0.01261841004485209,0.014005502307946394,0.01095554986428913,17.944438494923432,-0.12251973265031357
0.008677299211759764,4.9007619116457235,0.012467919274371297,-0.0022512008753752255,-0.002171589503721094,-0.002092022785132208,0.01261841004485209,0.009047221622584365,17.98304517117934,0.039361597648092994
0.008670306093624467,4.905372316903332,0.011434726475219925,0.012467919274371297,-0.0022512008753752255,-0.002171589503721094,-0.002092022785132208,0.008677299211759764,17.96278590648529,-0.02005542466165089
0.008293323309362515,4.907633151611288,0.004610405257608363,0.011434726475219925,0.012467919274371297,-0.0022512008753752255,-0.002171589503721094,0.008670306093624467,17.776053214786096,-0.17033451678274592
0.007920956520624753,4.927040260478771,0.0022608347079557944,0.004610405257608363,0.011434726475219925,0.012467919274371297,-0.0022512008753752255,0.008293323309362515,18.18309084483096,0.5023606384965076
0.00798228796713901,4.941651250869721,0.019407108867483203,0.0022608347079557944,0.004610405257608363,0.011434726475219925,0.012467919274371297,0.007920956520624753,18.499323703204237,0.37194968840596254
0.008529904691832789,4.959447360112054,0.01461099039094993,0.019407108867483203,0.0022608347079557944,0.004610405257608363,0.011434726475219925,0.00798228796713901,18.468628648759037,-0.03022874457625957
0.009658326210954358,4.9502051838482775,0.017796109242333102,0.01461099039094993,0.019407108867483203,0.0022608347079557944,0.004610405257608363,0.008529904691832789,18.474936894742758,0.006328184871835063
0.009258090342658443,4.963175573839396,-0.009242176263776436,0.017796109242333102,0.01461099039094993,0.019407108867483203,0.0022608347079557944,0.009658326210954358,18.419588147285953,-0.05384487878342992
0.009525858858220444,4.958963081642686,0.012970389991118658,-0.009242176263776436,0.017796109242333102,0.01461099039094993,0.019407108867483203,0.009258090342658443,18.150179564398986,-0.2361688964349069
0.009407740847296831,4.966821071654325,-0.004212492196709938,0.012970389991118658,-0.009242176263776436,0.017796109242333102,0.01461099039094993,0.009525858858220444,18.42891772667442,0.3214612901492404
0.010675744544123981,4.990636016606323,0.00785799001163845,-0.004212492196709938,0.012970389991118658,-0.009242176263776436,0.017796109242333102,0.009407740847296831,18.660097564444193,0.260085830099249
0.011451599968543896,4.986133771950554,0.023814944951998207,0.00785799001163845,-0.004212492196709938,0.012970389991118658,-0.009242176263776436,0.010675744544123981,18.48665854133479,-0.15923158295736828
0.013393935703873282,4.971957719549305,-0.004502244655768983,0.023814944951998207,0.00785799001163845,-0.004212492196709938,0.012970389991118658,0.011451599968543896,18.350809629780326,-0.12702548111173628
0.01621036008669648,4.9446745381036585,-0.01417605240124864,-0.004502244655768983,0.023814944951998207,0.00785799001163845,-0.004212492196709938,0.013393935703873282,18.61488640421977,0.3022281703009284
0.017505435444911416,4.970317030612716,-0.027283181445646676,-0.01417605240124864,-0.004502244655768983,0.023814944951998207,0.00785799001163845,0.01621036008669648,18.383497952824648,-0.20656880329000138
0.016821373419760616,4.965172032880207,0.025642492509057035,-0.027283181445646676,-0.01417605240124864,-0.004502244655768983,0.023814944951998207,0.017505435444911416,18.132912001078147,-0.22165542293720808
0.01665348134001123,4.974754667212129,-0.005144997732508649,0.025642492509057035,-0.027283181445646676,-0.01417605240124864,-0.004502244655768983,0.016821373419760616,18.163698570016884,0.03126537633261539
0.016582804374487243,4.986672382962099,0.00958263433192208,-0.005144997732508649,0.025642492509057035,-0.027283181445646676,-0.01417605240124864,0.01665348134001123,18.084472072594778,-0.07616934451538826
0.016421834267873334,4.98956276902423,0.011917715749969915,0.00958263433192208,-0.005144997732508649,0.025642492509057035,-0.027283181445646676,0.016582804374487243,18.098187740948,0.013810159641918451
0.017251009481112165,4.974550300706984,0.0028903860621314337,0.011917715749969915,0.00958263433192208,-0.005144997732508649,0.025642492509057035,0.016421834267873334,18.46774179501937,0.44708914723866244
0.01558975590473444,4.962279361806388,-0.015012468317246785,0.0028903860621314337,0.011917715749969915,0.00958263433192208,-0.005144997732508649,0.017251009481112165,18.594055732621413,0.13463831800844517
0.015743899248055606,4.966821071654325,-0.012270938900595496,-0.015012468317246785,0.0028903860621314337,0.011917715749969915,0.00958263433192208,0.01558975590473444,17.85327595031695,-0.5232579844481515
0.015158915157611108,4.968330721030724,0.004541709847936559,-0.012270938900595496,-0.015012468317246785,0.0028903860621314337,0.011917715749969915,0.015743899248055606,18.070280359443565,0.242349579802291
0.011949239652426122,4.9659970517368,0.0015096493763993024,0.004541709847936559,-0.012270938900595496,-0.015012468317246785,0.0028903860621314337,0.015158915157611108,17.956738706085225,-0.10733298694218962
0.009568862483940834,4.978562072363519,-0.002333669293923535,0.0015096493763993024,0.004541709847936559,-0.012270938900595496,-0.015012468317246785,0.011949239652426122,17.98660934981502,0.030321246819338343
0.00943347462567863,4.97577587372189,0.012565020626718493,-0.002333669293923535,0.0015096493763993024,0.004541709847936559,-0.012270938900595496,0.009568862483940834,17.8474175017176,-0.12993890711968215
0.008947861345874192,4.976524096254546,-0.0027861986416288786,0.012565020626718493,-0.002333669293923535,0.0015096493763993024,0.004541709847936559,0.00943347462567863,17.652760447002386,-0.17688310628491544
0.008023657119330542,4.971745694738543,0.000748222532656051,-0.0027861986416288786,0.012565020626718493,-0.002333669293923535,0.0015096493763993024,0.008947861345874192,17.806840000084986,0.16658368841558957
0.007891478017971975,4.971403399239837,-0.004778401516002617,0.000748222532656051,-0.0027861986416288786,0.012565020626718493,-0.002333669293923535,0.008023657119330542,17.70546585273069,-0.09640510800564606
0.006456126785020662,4.968043834741065,-0.00034229549870623543,-0.004778401516002617,0.000748222532656051,-0.0027861986416288786,0.012565020626718493,0.007891478017971975,18.049951789143037,0.41126425359905294
0.005014161058991876,4.969827816513004,-0.0033595644987718387,-0.00034229549870623543,-0.004778401516002617,0.000748222532656051,-0.0027861986416288786,0.006456126785020662,17.69694032630759,-0.29743086010335673
0.008017656511282922,4.9903884702590044,0.0017839817719389472,-0.0033595644987718387,-0.00034229549870623543,-0.004778401516002617,0.000748222532656051,0.005014161058991876,18.096093994264375,0.490562652726654
0.008018897071115626,4.991797783200774,0.020560653746000135,0.0017839817719389472,-0.0033595644987718387,-0.00034229549870623543,-0.004778401516002617,0.008017656511282922,17.89938382031908,-0.17857132975294188
0.008533096505841326,5.005254837879928,0.0014093129417691586,0.020560653746000135,0.0017839817719389472,-0.0033595644987718387,-0.00034229549870623543,0.008018897071115626,18.453109211171704,0.739722105263158
0.008482412632301742,4.999081788790046,0.013457054679154368,0.0014093129417691586,0.020560653746000135,0.0017839817719389472,-0.0033595644987718387,0.008533096505841326,18.33979276246889,-0.10713193153655509
0.012240875387398542,4.9732499399116525,-0.006173049089881921,0.013457054679154368,0.0014093129417691586,0.020560653746000135,0.0017839817719389472,0.008482412632301742,18.273641385302977,-0.064010833820342
0.012265229947252796,4.975570346211003,-0.025831848878393515,-0.006173049089881921,0.013457054679154368,0.0014093129417691586,0.020560653746000135,0.012240875387398542,18.280962250633284,0.007347728378472196
0.012533945022848688,4.985675912120759,0.002320406299350708,-0.025831848878393515,-0.006173049089881921,0.013457054679154368,0.0014093129417691586,0.012265229947252796,17.918973421830902,-0.3037098538068521
0.012812361396494014,4.995880676836166,0.010105565909755754,0.002320406299350708,-0.025831848878393515,-0.006173049089881921,0.013457054679154368,0.012533945022848688,17.912049377708232,-0.006900128159393337
0.012702668524347009,4.995279448544423,0.010204764715407322,0.010105565909755754,0.002320406299350708,-0.025831848878393515,-0.006173049089881921,0.012812361396494014,17.699265767443517,-0.1916689671687859
0.01319029639502724,4.9868224086699104,-0.0006012282917433609,0.010204764715407322,0.010105565909755754,0.002320406299350708,-0.025831848878393515,0.012702668524347009,17.89290053336993,0.2136529345929754
0.011520115090854757,4.981280087460725,-0.008457039874512517,-0.0006012282917433609,0.010204764715407322,0.010105565909755754,0.002320406299350708,0.01319029639502724,17.699076474042297,-0.1761971680569847
0.011789099570290142,4.988438757541867,-0.00554232120918563,-0.008457039874512517,-0.0006012282917433609,0.010204764715407322,0.010105565909755754,0.011520115090854757,17.83732743717929,0.14826368597367745
0.014724986722017474,5.018402596734434,0.007158670081142127,-0.00554232120918563,-0.008457039874512517,-0.0006012282917433609,0.010204764715407322,0.011789099570290142,18.325894127065055,0.6299782805040643
0.014871263583916222,5.0099422032155525,0.0299638391925674,0.007158670081142127,-0.00554232120918563,-0.008457039874512517,-0.0006012282917433609,0.014724986722017474,18.275112628328625,-0.04951366969118276
0.01147677569216519,5.014410710318308,-0.008460393518881837,0.0299638391925674,0.007158670081142127,-0.00554232120918563,-0.008457039874512517,0.014871263583916222,18.20145077457643,-0.07101422621051179
0.011502126840076246,5.0218577912109925,0.004468507102755481,-0.008460393518881837,0.0299638391925674,0.007158670081142127,-0.00554232120918563,0.01147677569216519,18.079815873827247,-0.11452840548997245
0.01134018607489142,5.026079382672532,0.007447080892684532,0.004468507102755481,-0.008460393518881837,0.0299638391925674,0.007158670081142127,0.011502126840076246,17.872649841346895,-0.1871153264759441
0.011762009908723642,5.041449960045252,0.004221591461539553,0.007447080892684532,0.004468507102755481,-0.008460393518881837,0.0299638391925674,0.01134018607489142,18.22561796137856,0.4232857684051017
0.012584159582272623,5.031315365484758,0.015370577372720184,0.004221591461539553,0.007447080892684532,0.004468507102755481,-0.008460393518881837,0.011762009908723642,18.12523796832875,-0.09550634857550533
0.0124106884784238,5.024587696307987,-0.010134594560494037,0.015370577372720184,0.004221591461539553,0.007447080892684532,0.004468507102755481,0.012584159582272623,17.863910653177307,-0.22997116374317728
0.01706834392407932,4.990925728875917,-0.006727669176771478,-0.010134594560494037,0.015370577372720184,0.004221591461539553,0.007447080892684532,0.0124106884784238,18.76351271452616,1.458624534732147
0.01696745216662713,4.994811392773388,-0.03366196743206995,-0.006727669176771478,-0.010134594560494037,0.015370577372720184,0.004221591461539553,0.01706834392407932,18.444439261875534,-0.2731778396686284
0.01366005370187473,4.98520344298403,0.0038856638974715807,-0.03366196743206995,-0.006727669176771478,-0.010134594560494037,0.015370577372720184,0.01696745216662713,18.5095731007897,0.06730186134761929
0.013827836455986788,4.99132840571764,-0.009607949789358194,0.0038856638974715807,-0.03366196743206995,-0.006727669176771478,-0.010134594560494037,0.01366005370187473,18.237734592139546,-0.2380226961022468
0.01365112687316201,4.989716620668226,0.006124962733609962,-0.009607949789358194,0.0038856638974715807,-0.03366196743206995,-0.006727669176771478,0.013827836455986788,18.03551960803426,-0.1830807155988199
0.01401981636664993,4.971198029177018,-0.0016117850494143937,0.006124962733609962,-0.009607949789358194,0.0038856638974715807,-0.03366196743206995,0.01365112687316201,18.682035268034344,0.9088780479200871
0.014488397896284812,4.949605691960761,-0.01851859149120738,-0.0016117850494143937,0.006124962733609962,-0.009607949789358194,0.0038856638974715807,0.01401981636664993,18.63158084923332,-0.049202733835994494
0.012769965034362526,4.953027560577337,-0.02159233721625764,-0.01851859149120738,-0.0016117850494143937,0.006124962733609962,-0.009607949789358194,0.014488397896284812,18.14405729885732,-0.3858545873019601
0.01508431553252838,4.96975936254064,0.00342186861657634,-0.02159233721625764,-0.01851859149120738,-0.0016117850494143937,0.006124962733609962,0.012769965034362526,18.15154953527545,0.007520373447266415
0.01561574351540979,4.976456099153339,0.016731801963302928,0.00342186861657634,-0.02159233721625764,-0.01851859149120738,-0.0016117850494143937,0.01508431553252838,17.987405493804836,-0.15138022336439183
0.011899459330042418,4.9770688534588325,0.0066967366126986505,0.016731801963302928,0.00342186861657634,-0.02159233721625764,-0.01851859149120738,0.01561574351540979,17.79477904241134,-0.17520998423768708
0.012067406028590407,4.96646283932822,0.0006127543054939011,0.0066967366126986505,0.016731801963302928,0.00342186861657634,-0.02159233721625764,0.011899459330042418,18.121610066827323,0.3865671613881623
0.013725499386855083,4.942373596189584,-0.010606014130612351,0.0006127543054939011,0.0066967366126986505,0.016731801963302928,0.00342186861657634,0.012067406028590407,18.506604279456948,0.4696058162633663
0.013754302560777743,4.948835856782875,-0.024089243138636363,-0.010606014130612351,0.0006127543054939011,0.0066967366126986505,0.016731801963302928,0.013725499386855083,18.12767787446609,-0.3154040063392256
0.013807199804344769,4.939480314336398,0.006462260593290914,-0.024089243138636363,-0.010606014130612351,0.0006127543054939011,0.0066967366126986505,0.013754302560777743,18.304783803499642,0.19375754001233214
0.013477927480744846,4.947574630042529,-0.009355542446476406,0.006462260593290914,-0.024089243138636363,-0.010606014130612351,0.0006127543054939011,0.013807199804344769,18.365586551082785,0.06268927548404557
0.014033853613517387,4.922661317948154,0.008094315706130395,-0.009355542446476406,0.006462260593290914,-0.024089243138636363,-0.010606014130612351,0.013477927480744846,18.403758364756417,0.03890971644005248
0.014923856654486365,4.936720268321172,-0.024913312094374973,0.008094315706130395,-0.009355542446476406,0.006462260593290914,-0.024089243138636363,0.014033853613517387,18.208243425843953,-0.1775889424543846
0.013820659859533528,4.943007479090768,0.014058950373017964,-0.024913312094374973,0.008094315706130395,-0.009355542446476406,0.006462260593290914,0.014923856654486365,18.23701147940816,0.029185850798467916
0.014016044426046446,4.952051232149864,0.00628721076959593,0.014058950373017964,-0.024913312094374973,0.008094315706130395,-0.009355542446476406,0.013820659859533528,17.938324332276352,-0.25820855528225417
0.013974938155297755,4.949325712304767,0.009043753059096105,0.00628721076959593,0.014058950373017964,-0.024913312094374973,0.008094315706130395,0.014016044426046446,17.8891965266556,-0.04794055662558094
0.013707261021289515,4.948695931280801,-0.0027255198450966134,0.009043753059096105,0.00628721076959593,0.014058950373017964,-0.024913312094374973,0.013974938155297755,17.98143442175525,0.0966256729257553
0.011667195368848523,4.939550872654786,-0.0006297810239663804,-0.0027255198450966134,0.009043753059096105,0.00628721076959593,0.014058950373017964,0.013707261021289515,18.106461659050026,0.1331793173855973
0.011469203408180362,4.935301955853053,-0.009145058626014446,-0.0006297810239663804,-0.0027255198450966134,0.009043753059096105,0.00628721076959593,0.011667195368848523,18.181950092508703,0.0784107541633634
0.012869096697120367,4.955325863479411,-0.004248916801733671,-0.009145058626014446,-0.0006297810239663804,-0.0027255198450966134,0.009043753059096105,0.011469203408180362,18.062677775722463,-0.11243393128981105
0.012836220113614976,4.96281027071803,0.020023907626358195,-0.004248916801733671,-0.009145058626014446,-0.0006297810239663804,-0.0027255198450966134,0.012869096697120367,18.03413993634784,-0.028134481333083494
0.00915300717677848,4.974547242273878,0.007484407238619539,0.020023907626358195,-0.004248916801733671,-0.009145058626014446,-0.0006297810239663804,0.012836220113614976,18.265069664927793,0.2597707104619791
0.009254810537993902,4.9895149777399785,0.011736971555847298,0.007484407238619539,0.020023907626358195,-0.004248916801733671,-0.009145058626014446,0.00915300717677848,18.151217037982107,-0.10761053964752565
0.009265772726090507,4.992870292798636,0.014967735466100862,0.011736971555847298,0.007484407238619539,0.020023907626358195,-0.004248916801733671,0.009254810537993902,17.883148313802256,-0.23514478475076228
0.009206521250161439,4.994343117823558,0.003355315058657382,0.014967735466100862,0.011736971555847298,0.007484407238619539,0.020023907626358195,0.009265772726090507,17.93326235418599,0.051390990571528405
0.009455137035603732,4.989044111501092,0.0014728250249218533,0.003355315058657382,0.014967735466100862,0.011736971555847298,0.007484407238619539,0.009206521250161439,17.891069775282958,-0.04131485973852589
0.00943970020892191,4.988707999182146,-0.005299006322466049,0.0014728250249218533,0.003355315058657382,0.014967735466100862,0.011736971555847298,0.009455137035603732,17.741842697676272,-0.138626505942252
0.008237243347211069,4.993272291034446,-0.00033611231894603577,-0.005299006322466049,0.0014728250249218533,0.003355315058657382,0.014967735466100862,0.00943970020892191,17.92463535242296,0.20056545072416343
0.008101126458991312,4.990119784586095,0.004564291852299895,-0.00033611231894603577,-0.005299006322466049,0.0014728250249218533,0.003355315058657382,0.008237243347211069,17.842555457269533,-0.07880164352787
0.009102817656353766,5.014804244926773,-0.003152506448350856,0.004564291852299895,-0.00033611231894603577,-0.005299006322466049,0.0014728250249218533,0.008101126458991312,18.42145944068935,0.7840819753667445
0.011859548412311198,4.996481750220201,0.02468446034067817,-0.003152506448350856,0.004564291852299895,-0.00033611231894603577,-0.005299006322466049,0.009102817656353766,18.643449825161397,0.24855937224901803
0.011768473035837014,4.990858704058763,-0.0183224947065721,0.02468446034067817,-0.003152506448350856,0.004564291852299895,-0.00033611231894603577,0.011859548412311198,18.12749421641274,-0.4030701094489777
0.011016191541940964,4.997949269687416,-0.005623046161438161,-0.0183224947065721,0.02468446034067817,-0.003152506448350856,0.004564291852299895,0.011768473035837014,18.051383617226644,-0.07328629289043997
0.011358574915673377,5.0077003884436095,0.007090565628653067,-0.005623046161438161,-0.0183224947065721,0.02468446034067817,-0.003152506448350856,0.011016191541940964,17.81392224654848,-0.2113726454674344
0.011467611563954119,5.004195638291559,0.009751118756193833,0.007090565628653067,-0.005623046161438161,-0.0183224947065721,0.02468446034067817,0.011358574915673377,17.91641025493476,0.10792401603331414
0.011268925074012677,5.007771496819694,-0.0035047501520502067,0.009751118756193833,0.007090565628653067,-0.005623046161438161,-0.0183224947065721,0.011467611563954119,17.997009403631058,0.08393631218685105
0.011501925062614117,5.002203340157956,0.003575858528134468,-0.0035047501520502067,0.009751118756193833,0.007090565628653067,-0.005623046161438161,0.011268925074012677,17.82322367101503,-0.1595230348329385
0.011455685950280157,5.004659732610736,-0.005568156661738044,0.003575858528134468,-0.0035047501520502067,0.009751118756193833,0.007090565628653067,0.011501925062614117,17.854833832828643,0.03211506900105232
0.013149566344626804,4.98531060007063,0.002456392452780065,-0.005568156661738044,0.003575858528134468,-0.0035047501520502067,0.009751118756193833,0.011455685950280157,17.992772154560704,0.14790474731412862
0.009777023294706897,4.984972604097585,-0.019349132540106062,0.002456392452780065,-0.005568156661738044,0.003575858528134468,-0.0035047501520502067,0.013149566344626804,17.529082624668582,-0.37104120293739096
0.009518908112821802,4.999207739465708,-0.0003379959730445137,-0.019349132540106062,0.002456392452780065,-0.005568156661738044,0.003575858528134468,0.009777023294706897,17.971326442274474,0.5561951219512196
0.009294760459295571,4.999274309925907,0.014235135368123153,-0.0003379959730445137,-0.019349132540106062,0.002456392452780065,-0.005568156661738044,0.009518908112821802,17.89681716084387,-0.07180114099429502
0.009262451097612921,5.005918785188499,6.657046019853397e-05,0.014235135368123153,-0.0003379959730445137,-0.019349132540106062,0.002456392452780065,0.009294760459295571,17.897380973855203,0.0005639719837629009
0.010163520886180187,5.022274549443448,0.006644475262592486,6.657046019853397e-05,0.014235135368123153,-0.0003379959730445137,-0.019349132540106062,0.009262451097612921,18.301976033684397,0.4986954951549374
0.012981623101953216,5.0504109406040625,0.016355764254949,0.006644475262592486,6.657046019853397e-05,0.014235135368123153,-0.0003379959730445137,0.010163520886180187,18.741514912308,0.5519913970745549
0.013528433721716755,5.06724451201684,0.02813639116061406,0.016355764254949,0.006644475262592486,6.657046019853397e-05,0.014235135368123153,0.012981623101953216,18.58029305331961,-0.14889677474121676
0.012980741254479676,5.070167580100948,0.016833571412777637,0.02813639116061406,0.016355764254949,0.006644475262592486,6.657046019853397e-05,0.013528433721716755,18.581675662735535,0.0013835656609744174
0.012982124709670794,5.072586872891465,0.002923068084108138,0.016833571412777637,0.02813639116061406,0.016355764254949,0.006644475262592486,0.012980741254479676,18.38029511254521,-0.18239876596074334
0.009396087622890929,5.075864894895222,0.0024192927905168915,0.002923068084108138,0.016833571412777637,0.02813639116061406,0.016355764254949,0.012982124709670794,18.0563134323276,-0.2767365077117383
0.01600746851385452,5.043673853465366,0.0032780220037569308,0.0024192927905168915,0.002923068084108138,0.016833571412777637,0.02813639116061406,0.009396087622890929,18.15879376556575,0.10791551258500864
0.016597601749745183,5.065311846031465,-0.03219104142985607,0.0032780220037569308,0.0024192927905168915,0.002923068084108138,0.016833571412777637,0.01600746851385452,18.301313704423983,0.15317607374239528
0.018072302021517755,5.0964010581891115,0.021637992566098774,-0.03219104142985607,0.0032780220037569308,0.0024192927905168915,0.002923068084108138,0.016597601749745183,18.974842255758805,0.9611451274504723
0.018521388207014506,5.093189681098753,0.031089212157646706,0.021637992566098774,-0.03219104142985607,0.0032780220037569308,0.0024192927905168915,0.018072302021517755,18.839736413912362,-0.12637655912359858
0.01885566526049112,5.087040930644035,-0.003211377090358347,0.031089212157646706,0.021637992566098774,-0.03219104142985607,0.0032780220037569308,0.018521388207014506,18.733586019913574,-0.10071060982226532
0.017966144089287605,5.075247340820549,-0.00614875045471841,-0.003211377090358347,0.031089212157646706,0.021637992566098774,-0.03219104142985607,0.01885566526049112,18.586390925982784,-0.13687442957103746
0.018409686443900317,5.096521957751085,-0.011793589823485995,-0.00614875045471841,-0.003211377090358347,0.031089212157646706,0.021637992566098774,0.017966144089287605,18.492973498165842,-0.08918677784264262
0.020992993158577406,5.131354643178721,0.021274616930536006,-0.011793589823485995,-0.00614875045471841,-0.003211377090358347,0.031089212157646706,0.018409686443900317,18.60637494033158,0.12008149064625062
0.021554780356656016,5.1538820146831785,0.03483268542763618,0.021274616930536006,-0.011793589823485995,-0.00614875045471841,-0.003211377090358347,0.020992993158577406,18.577675091008434,-0.0282919204620391
0.02180043330229337,5.150907501701016,0.022527371504457605,0.03483268542763618,0.021274616930536006,-0.011793589823485995,-0.00614875045471841,0.021554780356656016,18.506158195079024,-0.06901945231963724
0.017476180092173228,5.178535703343226,-0.002974512982162558,0.022527371504457605,0.03483268542763618,0.021274616930536006,-0.011793589823485995,0.02180043330229337,18.563938308644985,0.059482004375539965
0.020229842893800476,5.157644708388623,0.02762820164221047,-0.002974512982162558,0.022527371504457605,0.03483268542763618,0.021274616930536006,0.017476180092173228,18.84749630047118,0.32784588228871603
0.01929654821727569,5.1495891230112125,-0.02089099495460367,0.02762820164221047,-0.002974512982162558,0.022527371504457605,0.03483268542763618,0.020229842893800476,18.752717443822732,-0.09042594151543037
0.020275328821975164,5.177699582533488,-0.008055585377410246,-0.02089099495460367,0.02762820164221047,-0.002974512982162558,0.022527371504457605,0.01929654821727569,18.69119097056582,-0.05967194813617982
