Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company,log_return
2023-07-21 00:00:00-04:00,347.706610418182,348.851850248451,338.425131934933,342.348846435547,69368900,0.0,0.0,MSFT,-0.00897725302379726
2023-07-24 00:00:00-04:00,344.420250054442,345.485833930873,340.89487602894,343.683288574219,26678100,0.0,0.0,MSFT,0.00389032453028193
2023-07-25 00:00:00-04:00,345.675025861517,350.43529442349,343.643481143364,349.529052734375,41637700,0.0,0.0,MSFT,0.016866124239212077
2023-07-26 00:00:00-04:00,340.028468071186,343.245125989653,331.732887794085,336.373626708984,58383700,0.0,0.0,MSFT,-0.0383641583641916
2023-07-27 00:00:00-04:00,339.072444452924,339.918906184449,327.689673719632,329.352783203125,39635300,0.0,0.0,MSFT,-0.0210930607746187
2023-07-28 00:00:00-04:00,332.290609099492,338.60439565515,331.792676118212,336.971160888672,28484900,0.0,0.0,MSFT,0.022867885047552328
2023-07-31 00:00:00-04:00,335.527177008194,336.303951251507,331.981866184075,334.531311035156,25446000,0.0,0.0,MSFT,-0.007266870018692195
2023-08-01 00:00:00-04:00,333.804314663868,337.140471719147,332.320484103831,334.949554443359,18311900,0.0,0.0,MSFT,0.0012494560611990835
2023-08-02 00:00:00-04:00,332.250781665913,332.250781665913,325.010816325168,326.146118164063,27761300,0.0,0.0,MSFT,-0.026634440559573314
2023-08-03 00:00:00-04:00,324.652325603665,328.516290660593,324.60254445876,325.309600830078,18253700,0.0,0.0,MSFT,-0.0025681493595293148
2023-08-04 00:00:00-04:00,330.508013966321,333.75454686163,325.887181124128,326.424957275391,23727700,0.0,0.0,MSFT,0.0034227355917195723
2023-08-07 00:00:00-04:00,327.012533589652,329.741196871552,326.166041359514,328.745330810547,17741500,0.0,0.0,MSFT,0.0070832981258162064
2023-08-08 00:00:00-04:00,325.608329082127,327.390937678245,321.664708350033,324.702087402344,22327600,0.0,0.0,MSFT,-0.012375272734687748
2023-08-09 00:00:00-04:00,325.120380902503,325.757719352034,319.722773699597,320.897918701172,22373300,0.0,0.0,MSFT,-0.01178504552147075
2023-08-10 00:00:00-04:00,324.67222352459,326.902984038625,319.852235714554,321.595001220703,20113700,0.0,0.0,MSFT,0.0021699314387442215
2023-08-11 00:00:00-04:00,318.936053384374,321.077159196015,317.890375854444,319.682952880859,24342600,0.0,0.0,MSFT,-0.005963261308845169
2023-08-14 00:00:00-04:00,320.061370262785,322.720315313513,318.756757916316,322.700408935547,18836100,0.0,0.0,MSFT,0.009394633881231407
2023-08-15 00:00:00-04:00,321.664720783016,323.746077094053,319.573396086638,320.529418945313,16966300,0.0,0.0,MSFT,-0.006750303359216225
2023-08-16 00:00:00-04:00,320.150190768166,323.762883853128,319.152216320066,319.751007080078,20698900,0.68,0.0,MSFT,-0.002431472889367292
2023-08-17 00:00:00-04:00,319.890749443704,321.218042106119,315.569502875259,316.238159179688,21257200,0.0,0.0,MSFT,-0.011046992028113323
2023-08-18 00:00:00-04:00,313.852968913548,317.735104067101,310.91892165131,315.838958740234,24744800,0.0,0.0,MSFT,-0.0012631385671593165
2023-08-21 00:00:00-04:00,317.286016004119,322.116208785239,316.397834562631,321.22802734375,24040000,0.0,0.0,MSFT,0.016918777052104872
2023-08-22 00:00:00-04:00,324.840674502282,325.419486266758,320.808849308035,321.806823730469,16102000,0.0,0.0,MSFT,0.001800202717045174
2023-08-23 00:00:00-04:00,323.164095029782,328.533202465658,322.804808389316,326.337646484375,21166400,0.0,0.0,MSFT,0.013981131571672023
2023-08-24 00:00:00-04:00,332.175815743566,332.305557300445,319.311909923298,319.321899414063,23281400,0.0,0.0,MSFT,-0.021732887716388483
2023-08-25 00:00:00-04:00,320.818854466744,324.700959322617,318.154249228172,322.325805664063,21684100,0.0,0.0,MSFT,0.009363169764247559
2023-08-28 00:00:00-04:00,325.000363437786,325.489361173038,321.068341663533,323.044342041016,14808500,0.0,0.0,MSFT,0.0022267428278368584
2023-08-29 00:00:00-04:00,321.22800977826,328.313634220437,321.22800977826,327.744781494141,19284600,0.0,0.0,MSFT,0.014445604641282195
2023-08-30 00:00:00-04:00,328.004271378066,329.141946398448,325.788766911258,328.1240234375,15222100,0.0,0.0,MSFT,0.0011564568486059912
2023-08-31 00:00:00-04:00,328.533216080988,330.239743940575,326.118104401488,327.096130371094,26411000,0.0,0.0,MSFT,-0.0031375527863923836
2023-09-01 00:00:00-04:00,330.638919469237,331.317534799967,326.11809633495,327.994293212891,14931200,0.0,0.0,MSFT,0.0027421051270071217
2023-09-05 00:00:00-04:00,328.333587654118,334.171744164044,327.994280002419,332.874359130859,18553900,0.0,0.0,MSFT,0.014768909385996842
2023-09-06 00:00:00-04:00,332.704736751323,333.782535788331,329.511206235551,332.205749511719,17535800,0.0,0.0,MSFT,-0.002010614467921279
2023-09-07 00:00:00-04:00,330.618969892088,332.405322260906,328.363537849514,329.241760253906,18381000,0.0,0.0,MSFT,-0.008962189903819251
2023-09-08 00:00:00-04:00,329.421369777878,335.479081763973,328.792641025825,333.592895507813,19530100,0.0,0.0,MSFT,0.013129059312555924
2023-09-11 00:00:00-04:00,336.556898856204,337.734531871374,334.750567510879,337.255493164063,16583300,0.0,0.0,MSFT,0.01091940924373791
2023-09-12 00:00:00-04:00,335.139776088843,336.107812491744,330.808570772946,331.097961425781,17565500,0.0,0.0,MSFT,-0.018426495502287032
2023-09-13 00:00:00-04:00,330.638924174965,336.167711349246,330.499223584069,335.379302978516,16544400,0.0,0.0,MSFT,0.012847851453275716
2023-09-14 00:00:00-04:00,338.463016746483,340.169544468471,335.888256156392,338.013946533203,20267000,0.0,0.0,MSFT,0.00782501755118492
2023-09-15 00:00:00-04:00,336.237557795516,336.716566029429,328.982264209825,329.551116943359,37666900,0.0,0.0,MSFT,-0.02535567977272013
2023-09-18 00:00:00-04:00,327.136005608518,329.73074521479,325.698919994452,328.393463134766,16834200,0.0,0.0,MSFT,-0.003519004603990794
2023-09-19 00:00:00-04:00,325.509326404478,328.72280521989,323.852685230743,327.984283447266,16505900,0.0,0.0,MSFT,-0.0012467812708010229
2023-09-20 00:00:00-04:00,328.842587625514,328.922412185071,319.860817115007,320.120269775391,21436500,0.0,0.0,MSFT,-0.024268922686246697
2023-09-21 00:00:00-04:00,318.61333983892,324.691000721805,314.361958840189,318.882781982422,35529500,0.0,0.0,MSFT,-0.0038731875742605837
2023-09-22 00:00:00-04:00,320.669156837329,320.798898388449,315.509615542297,316.367889404297,21447900,0.0,0.0,MSFT,-0.007917837257187088
2023-09-25 00:00:00-04:00,315.948732144529,317.026561621701,314.361956400248,316.896820068359,17836000,0.0,0.0,MSFT,0.0016704887518601552
2023-09-26 00:00:00-04:00,314.491685248089,315.240166066422,309.392020102181,311.507751464844,26297600,0.0,0.0,MSFT,-0.017152009915760935
2023-09-27 00:00:00-04:00,311.667404920749,313.663353797489,309.062706255368,312.156433105469,19410100,0.0,0.0,MSFT,0.002080228079778479
2023-09-28 00:00:00-04:00,310.360073490544,314.84099961135,308.823214720974,313.004730224609,19683600,0.0,0.0,MSFT,0.0027138526496539583
2023-09-29 00:00:00-04:00,317.106392081918,318.822909411497,314.342013727136,315.110443115234,24140300,0.0,0.0,MSFT,0.006704887474823451
2023-10-02 00:00:00-04:00,315.63935489309,321.238007342533,314.541576917144,321.148162841797,20570000,0.0,0.0,MSFT,0.018979392686850893
2023-10-03 00:00:00-04:00,320.180120180932,320.739013876154,310.579611121075,312.755218505859,21033500,0.0,0.0,MSFT,-0.0264817480484556
2023-10-04 00:00:00-04:00,313.393927407222,319.391763828986,313.363989390798,318.313934326172,20720100,0.0,0.0,MSFT,0.017617275588368564
2023-10-05 00:00:00-04:00,318.443662111877,319.331873987005,314.262146749402,318.713104248047,16965600,0.0,0.0,MSFT,0.0012532277280179471
2023-10-06 00:00:00-04:00,315.908808862495,328.523220884535,315.659315242968,326.597137451172,25645500,0.0,0.0,MSFT,0.02443607741041376
2023-10-09 00:00:00-04:00,324.092209148944,329.63095527542,322.525381921582,329.151947021484,19891200,0.0,0.0,MSFT,0.007792073393209975
2023-10-10 00:00:00-04:00,330.289624778224,330.429355823939,327.006310673089,327.724853515625,20557100,0.0,0.0,MSFT,-0.004345094087556234
2023-10-11 00:00:00-04:00,330.539102594943,332.145857265028,328.473318670208,331.746673583984,20063200,0.0,0.0,MSFT,0.012197251176019996
2023-10-12 00:00:00-04:00,329.900426015601,332.954225440291,328.054167165255,330.489227294922,19313100,0.0,0.0,MSFT,-0.003797582700047819
2023-10-13 00:00:00-04:00,331.70676794346,333.153812689594,325.69894198422,327.066192626953,21072400,0.0,0.0,MSFT,-0.010411489238363103
2023-10-16 00:00:00-04:00,330.379441325179,335.459158258718,329.93037108005,331.966247558594,22158000,0.0,0.0,MSFT,0.014870725420288444
2023-10-17 00:00:00-04:00,328.922392051489,332.784548261679,326.746815081496,331.387390136719,18338500,0.0,0.0,MSFT,-0.0017452457811604205
2023-10-18 00:00:00-04:00,331.816529380741,334.910256399719,327.635013819252,329.441345214844,23153600,0.0,0.0,MSFT,-0.005889727377995868
2023-10-19 00:00:00-04:00,331.477200639552,336.197630654767,330.23972209292,330.648895263672,25052100,0.0,0.0,MSFT,0.003658746401150381
2023-10-20 00:00:00-04:00,331.048090155756,331.247697230704,324.790801235476,326.008331298828,25012600,0.0,0.0,MSFT,-0.01413413583868195
2023-10-23 00:00:00-04:00,324.810746367176,332.056050640262,323.7329473587,328.652954101563,24374700,0.0,0.0,MSFT,0.008079406092099894
2023-10-24 00:00:00-04:00,330.628933537067,331.167848284688,326.936446228993,329.860504150391,31153600,0.0,0.0,MSFT,0.00366750713206887
2023-10-25 00:00:00-04:00,344.321145104481,345.49877814061,336.936140022637,339.97998046875,55053800,0.0,0.0,MSFT,0.030216884506691244
2023-10-26 00:00:00-04:00,339.850231434644,340.938019942308,326.277772675565,327.225860595703,37828500,0.0,0.0,MSFT,-0.03823609724654453
2023-10-27 00:00:00-04:00,329.760707091201,336.037975230774,327.734820072186,329.141967773438,29856500,0.0,0.0,MSFT,0.0058385330237449296
2023-10-30 00:00:00-04:00,332.734675631664,338.76245002935,331.157858895192,336.626770019531,22828100,0.0,0.0,MSFT,0.022485638572863564
2023-10-31 00:00:00-04:00,338.163662213786,338.313352296215,334.012084678409,337.425140380859,20265300,0.0,0.0,MSFT,0.002368870178544036
2023-11-01 00:00:00-04:00,339.101740347887,346.716290127336,338.962009308818,345.369018554688,28158800,0.0,0.0,MSFT,0.023269784964640827
2023-11-02 00:00:00-04:00,346.53664196284,348.123417700548,344.071643826857,347.614471435547,24348100,0.0,0.0,MSFT,0.006480560567275084
2023-11-03 00:00:00-04:00,348.921826102881,353.672194425091,346.626466500506,352.085388183594,23624000,0.0,0.0,MSFT,0.012779701284425293
2023-11-06 00:00:00-05:00,352.734082893245,356.815794754773,352.634279356708,355.807830810547,23828300,0.0,0.0,MSFT,0.010517057765660809
2023-11-07 00:00:00-05:00,358.672027599481,361.725827119318,356.905623706483,359.799743652344,25833900,0.0,0.0,MSFT,0.01115682503053872
2023-11-08 00:00:00-05:00,360.947384326751,363.132950763663,359.819668348573,362.464324951172,26767800,0.0,0.0,MSFT,0.00737844648042163
2023-11-09 00:00:00-05:00,361.566135888316,364.051113011969,359.630062992962,359.959411621094,24847300,0.0,0.0,MSFT,-0.00693477592701619
2023-11-10 00:00:00-05:00,360.757779855164,369.350355841721,360.338647634803,368.921234130859,28042100,0.0,0.0,MSFT,0.02459188401831014
2023-11-13 00:00:00-05:00,367.474145005729,367.723638612668,365.158837023958,365.937255859375,19986500,0.0,0.0,MSFT,-0.008121276988256376
2023-11-14 00:00:00-05:00,370.258510817343,371.196609237759,366.605920671932,369.519989013672,27683900,0.0,0.0,MSFT,0.009742949764003583
2023-11-15 00:00:00-05:00,371.279998779297,373.130004882813,367.109985351563,369.670013427734,26860100,0.75,0.0,MSFT,0.0004059157067235475
2023-11-16 00:00:00-05:00,370.959991455078,376.350006103516,370.179992675781,376.170013427734,27182300,0.0,0.0,MSFT,0.017430452468750524
2023-11-17 00:00:00-05:00,373.609985351563,374.369995117188,367.0,369.850006103516,40157000,0.0,0.0,MSFT,-0.016943670029919033
2023-11-20 00:00:00-05:00,371.220001220703,378.869995117188,371.0,377.440002441406,52465100,0.0,0.0,MSFT,0.02031408759113784
2023-11-21 00:00:00-05:00,375.670013427734,376.220001220703,371.119995117188,373.070007324219,28423100,0.0,0.0,MSFT,-0.011645532898619138
2023-11-22 00:00:00-05:00,378.0,379.790008544922,374.970001220703,377.850006103516,23345300,0.0,0.0,MSFT,0.012731218390931609
2023-11-24 00:00:00-05:00,377.329986572266,377.970001220703,375.140014648438,377.429992675781,10176600,0.0,0.0,MSFT,-0.001112205994360238
2023-11-27 00:00:00-05:00,376.779998779297,380.640014648438,376.200012207031,378.609985351563,22179200,0.0,0.0,MSFT,0.0031215112116118604
2023-11-28 00:00:00-05:00,378.350006103516,383.0,378.160003662109,382.700012207031,20429400,0.0,0.0,MSFT,0.010744811491526285
2023-11-29 00:00:00-05:00,383.760009765625,384.299987792969,377.440002441406,378.325012207031,12302543,0.0,0.0,MSFT,-0.011497777489704042
