Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company,log_return
2021-12-02 00:00:00-05:00,156.946769659237,162.345081310917,156.01738612928,161.910049438477,136739200,0.0,0.0,AAPL,-0.00614875045471841
2021-12-03 00:00:00-05:00,162.167145916538,163.096529583815,157.915718016454,160.011764526367,118023100,0.0,0.0,AAPL,-0.011793589823485995
2021-12-06 00:00:00-05:00,162.434044902569,165.983500917703,162.424163301507,163.452423095703,107497000,0.0,0.0,AAPL,0.021274616930536006
2021-12-07 00:00:00-05:00,167.169963109843,169.641721468305,166.438317204629,169.246231079102,120405400,0.0,0.0,AAPL,0.03483268542763618
2021-12-08 00:00:00-05:00,170.185501179723,173.97223656953,168.771647638027,173.102172851563,116998900,0.0,0.0,AAPL,0.022527371504457605
2021-12-09 00:00:00-05:00,172.934095397602,174.75330582334,171.955273713225,172.588043212891,108923700,0.0,0.0,AAPL,-0.002974512982162558
2021-12-10 00:00:00-05:00,173.230728309458,177.600795500787,172.716598320356,177.422821044922,115402700,0.0,0.0,AAPL,0.02762820164221047
2021-12-13 00:00:00-05:00,179.073943929594,180.072543957277,173.547095885399,173.754730224609,153237000,0.0,0.0,AAPL,-0.02089099495460367
2021-12-14 00:00:00-05:00,173.270262009502,175.732138781003,170.264610464878,172.360656738281,139380400,0.0,0.0,AAPL,-0.008055585377410246
2021-12-15 00:00:00-05:00,173.131866157613,177.472273810583,170.36349340958,177.274536132813,131063300,0.0,0.0,AAPL,0.0281104595222752
2021-12-16 00:00:00-05:00,177.254727303824,179.093716054481,168.821089319547,170.314025878906,150185800,0.0,0.0,AAPL,-0.04005563842706916
2021-12-17 00:00:00-05:00,168.010342679985,171.510360771889,167.773063545899,169.206680297852,195432700,0.0,0.0,AAPL,-0.006523016047884411
2021-12-20 00:00:00-05:00,166.379017423282,168.653038403778,165.56828842916,167.832412719727,107499100,0.0,0.0,AAPL,-0.0081549898677169
2021-12-21 00:00:00-05:00,169.621943490553,171.243416373242,167.209504914412,171.035797119141,91185900,0.0,0.0,AAPL,0.01890693628132567
2021-12-22 00:00:00-05:00,171.085203531295,173.873353934341,170.205258243335,173.655838012695,92135300,0.0,0.0,AAPL,0.015202523575192473
2021-12-23 00:00:00-05:00,173.863454365975,174.852157512585,173.290004730571,174.288589477539,68356600,0.0,0.0,AAPL,0.003637087490852231
2021-12-27 00:00:00-05:00,175.089457922467,178.381841611762,175.069694719347,178.292861938477,74919600,0.0,0.0,AAPL,0.02271500453332198
2021-12-28 00:00:00-05:00,178.124784764896,179.281565780562,176.513193606954,177.264602661133,79144300,0.0,0.0,AAPL,-0.005783943504693134
2021-12-29 00:00:00-05:00,177.304184248762,178.589501698487,176.127624777545,177.353622436523,62348900,0.0,0.0,AAPL,0.0005020597981699737
2021-12-30 00:00:00-05:00,177.442608281529,178.530188104373,176.078192701309,176.186950683594,59773000,0.0,0.0,AAPL,-0.0065999552899445035
2021-12-31 00:00:00-05:00,176.078186565961,177.205307849263,175.257560925758,175.564071655273,64062300,0.0,0.0,AAPL,-0.0035415941380225746
2022-01-03 00:00:00-05:00,175.821130163525,180.814085428367,175.702490581335,179.953903198242,104487900,0.0,0.0,AAPL,0.0246966678125915
2022-01-04 00:00:00-05:00,180.566891471661,180.873387085867,177.09653317637,177.669982910156,99310400,0.0,0.0,AAPL,-0.012772923890487675
2022-01-05 00:00:00-05:00,177.581006025247,178.13467747722,172.667149259365,172.943984985352,94537600,0.0,0.0,AAPL,-0.026960045003256106
2022-01-06 00:00:00-05:00,170.749065646558,173.319700392913,169.701042508655,170.056976318359,96904000,0.0,0.0,AAPL,-0.016834220143557843
2022-01-07 00:00:00-05:00,170.936919490101,172.172798662505,169.097930678107,170.225051879883,86709100,0.0,0.0,AAPL,0.0009878604290820547
2022-01-10 00:00:00-05:00,167.169944355301,170.551307599956,166.27022079302,170.244812011719,106765600,0.0,0.0,AAPL,0.00011607565869287129
2022-01-11 00:00:00-05:00,170.373357217595,173.201034128158,168.890302290922,173.102172851563,76138300,0.0,0.0,AAPL,0.01664454288309436
2022-01-12 00:00:00-05:00,174.130419947899,175.178443029542,172.845117730134,173.547088623047,74805200,0.0,0.0,AAPL,0.0025669520477045182
2022-01-13 00:00:00-05:00,173.794252995523,174.624760090053,169.849321666885,170.244812011719,84505800,0.0,0.0,AAPL,-0.019211494930798878
2022-01-14 00:00:00-05:00,169.404415891113,171.816854301256,169.157240071818,171.114883422852,80440800,0.0,0.0,AAPL,0.005097692006068577
2022-01-18 00:00:00-05:00,169.572510258798,170.590873527196,167.496242225062,167.8818359375,90956700,0.0,0.0,AAPL,-0.019074789389719626
2022-01-19 00:00:00-05:00,168.079573535974,169.147374989984,164.065440252412,164.352157592773,94815000,0.0,0.0,AAPL,-0.02124894635603347
2022-01-20 00:00:00-05:00,165.093663776042,167.763159522687,162.325291670241,162.651565551758,91420500,0.0,0.0,AAPL,-0.010401149907570684
2022-01-21 00:00:00-05:00,162.562590270844,164.451017142253,160.466544160581,160.575302124023,122848900,0.0,0.0,AAPL,-0.012847273497287759
2022-01-24 00:00:00-05:00,158.212333983236,160.466576694899,152.952424265077,159.794250488281,162294600,0.0,0.0,AAPL,-0.004875951393163547
2022-01-25 00:00:00-05:00,157.184055658481,160.92135314547,155.246205524851,157.975021362305,115798400,0.0,0.0,AAPL,-0.01145012537700918
2022-01-26 00:00:00-05:00,161.652989256834,162.532934588782,156.037161764498,157.886032104492,108275300,0.0,0.0,AAPL,-0.0005634709261608251
2022-01-27 00:00:00-05:00,160.614848383465,161.98914536971,156.491957424729,157.421340942383,121954600,0.0,0.0,AAPL,-0.0029475460345631532
2022-01-28 00:00:00-05:00,163.838033509903,168.425616303257,160.960903232974,168.405838012695,179935700,0.0,0.0,AAPL,0.06745085781649518
2022-01-31 00:00:00-05:00,168.237752946718,173.023073178457,167.595086765921,172.805557250977,115541600,0.0,0.0,AAPL,0.02579024712892153
2022-02-01 00:00:00-05:00,172.044268888552,172.864894500343,170.363476167984,172.637496948242,86213900,0.0,0.0,AAPL,-0.0009730131432741373
2022-02-02 00:00:00-05:00,172.775924061837,173.893163763252,171.371967004294,173.853607177734,84914300,0.0,0.0,AAPL,0.007019604305238403
2022-02-03 00:00:00-05:00,172.508930211018,174.249057499324,170.17559005422,170.94677734375,89418100,0.0,0.0,AAPL,-0.016861342579510108
2022-02-04 00:00:00-05:00,169.95684859432,172.35257246012,168.966885547693,170.659729003906,82465400,0.22,0.0,AAPL,-0.0016805792751037885
2022-02-07 00:00:00-05:00,171.125010110968,172.204066189204,169.234177096758,169.937057495117,77251200,0.0,0.0,AAPL,-0.0042435667153384315
2022-02-08 00:00:00-05:00,170.006349605005,173.590026102199,169.709357670174,173.075241088867,74829200,0.0,0.0,AAPL,0.018298301074421097
2022-02-09 00:00:00-05:00,174.282963408001,174.876932056817,173.144497062912,174.510650634766,71285000,0.0,0.0,AAPL,0.008259355399670376
2022-02-10 00:00:00-05:00,172.392155012732,173.718701798122,169.828154485978,170.392425537109,90865900,0.0,0.0,AAPL,-0.023881612602231428
2022-02-11 00:00:00-05:00,170.600338601767,171.342810908341,166.35338854901,166.947372436523,98670700,0.0,0.0,AAPL,-0.02042553469332198
2022-02-14 00:00:00-05:00,165.69009802478,167.877922842482,164.888230433225,167.184951782227,86185500,0.0,0.0,AAPL,0.0014220676571596869
2022-02-15 00:00:00-05:00,169.253954735329,171.214077007379,168.54118025356,171.055679321289,62527400,0.0,0.0,AAPL,0.022888418271453048
2022-02-16 00:00:00-05:00,170.125144169444,171.60017934216,168.343207784169,170.818115234375,61177400,0.0,0.0,AAPL,-0.0013897767476453993
2022-02-17 00:00:00-05:00,169.31336613279,170.184538383189,166.779063337778,167.184951782227,69589300,0.0,0.0,AAPL,-0.02149864152380765
2022-02-18 00:00:00-05:00,168.115514685694,168.828274109397,164.52194435908,165.620803833008,82772700,0.0,0.0,AAPL,-0.00939983422610613
2022-02-22 00:00:00-05:00,163.324094703309,165.016938112884,160.522497545863,162.67073059082,91162800,0.0,0.0,AAPL,-0.017972761058413944
2022-02-23 00:00:00-05:00,163.87847820264,164.482356273085,158.146598735333,158.463394165039,90009200,0.0,0.0,AAPL,-0.026204485009484912
2022-02-24 00:00:00-05:00,151.048555024678,161.21547917487,150.474374677049,161.106582641602,141147500,0.0,0.0,AAPL,0.016542534937824094
2022-02-25 00:00:00-05:00,162.195546935987,163.462698466297,159.255355388381,163.195419311523,91974200,0.0,0.0,AAPL,0.012882224250405194
2022-02-28 00:00:00-05:00,161.423370816121,163.759684193742,160.799689267385,163.462692260742,95056600,0.0,0.0,AAPL,0.0016364082163775606
2022-03-01 00:00:00-05:00,163.046910510062,164.927849359172,160.344315626464,161.561965942383,83474400,0.0,0.0,AAPL,-0.011696023290148183
2022-03-02 00:00:00-05:00,162.740041664343,165.680233429018,161.31449231109,164.888259887695,79724800,0.0,0.0,AAPL,0.020379272568338713
2022-03-03 00:00:00-05:00,166.779076630271,167.214662790187,163.888386330217,164.561553955078,76678400,0.0,0.0,AAPL,-0.0019833432953069163
2022-03-04 00:00:00-05:00,162.839030842132,163.888389279558,160.47301970877,161.532272338867,83737200,0.0,0.0,AAPL,-0.018579736968010074
2022-03-07 00:00:00-05:00,161.720342604161,163.363684670502,157.443695555221,157.701095581055,96418800,0.0,0.0,AAPL,-0.024003510230097724
2022-03-08 00:00:00-05:00,157.225925454913,161.245172678542,154.236233069078,155.859771728516,131148300,0.0,0.0,AAPL,-0.01174473737192816
2022-03-09 00:00:00-05:00,159.859221560332,161.769858011836,157.810005998214,161.314468383789,91454900,0.0,0.0,AAPL,0.03439897588483998
2022-03-10 00:00:00-05:00,158.592070417424,158.780165805321,154.414425326884,156.928939819336,105342000,0.0,0.0,AAPL,-0.027562589433454576
2022-03-11 00:00:00-05:00,157.334797359771,157.681290419037,152.949268938014,153.176956176758,96970100,0.0,0.0,AAPL,-0.024199260880622298
2022-03-14 00:00:00-04:00,149.929871053843,152.573070058468,148.59343026578,149.108200073242,108732100,0.0,0.0,AAPL,-0.026921611995804895
2022-03-15 00:00:00-04:00,149.385408388985,154.008548821732,148.870638512861,153.533355712891,92964300,0.0,0.0,AAPL,0.029245627085796144
2022-03-16 00:00:00-04:00,155.473675337214,158.394062849882,152.909675070184,157.988174438477,102300200,0.0,0.0,AAPL,0.02860234041784615
2022-03-17 00:00:00-04:00,157.018053076526,159.384064359374,156.047893436091,159.007873535156,75615400,0.0,0.0,AAPL,0.006433535183412609
2022-03-18 00:00:00-04:00,158.898963965576,162.829118488663,158.156491676917,162.334136962891,123511700,0.0,0.0,AAPL,0.020703064809080907
2022-03-21 00:00:00-04:00,161.868836526205,164.680342784657,161.373855051175,163.720077514648,95811400,0.0,0.0,AAPL,0.008501340190412598
2022-03-22 00:00:00-04:00,163.848789244226,167.719548637856,163.254820440354,167.125579833984,81532000,0.0,0.0,AAPL,0.020587379796242367
2022-03-23 00:00:00-04:00,166.303898251607,170.907220393072,165.967299334234,168.501617431641,98062700,0.0,0.0,AAPL,0.008199843868213819
2022-03-24 00:00:00-04:00,169.343077517866,172.392165535377,168.501617985758,172.322875976563,90131400,0.0,0.0,AAPL,0.022424554264908636
2022-03-25 00:00:00-04:00,172.134788989885,173.520731290272,171.016125850949,172.966354370117,80546200,0.0,0.0,AAPL,0.003727189161607747
2022-03-28 00:00:00-04:00,170.441943164966,173.966209343757,170.273651252568,173.837524414063,90371900,0.0,0.0,AAPL,0.005024003072886529
2022-03-29 00:00:00-04:00,174.916567567776,177.213273908046,174.570074470211,177.163787841797,100589400,0.0,0.0,AAPL,0.01895356448860941
2022-03-30 00:00:00-04:00,176.757918317126,177.80727680873,174.926480500591,175.985748291016,92633200,0.0,0.0,AAPL,-0.006671643594973631
2022-03-31 00:00:00-04:00,176.055028881609,176.243124281959,172.649553501234,172.857452392578,103049300,0.0,0.0,AAPL,-0.01793573590548725
2022-04-01 00:00:00-04:00,172.283282113415,173.124756815232,170.214262799374,172.560470581055,78751300,0.0,0.0,AAPL,-0.0017195510999776786
2022-04-04 00:00:00-04:00,172.817850056961,176.698503246866,172.689150031746,176.649002075195,76468400,0.0,0.0,AAPL,0.023416995490529224
2022-04-05 00:00:00-04:00,175.718429577192,176.510402985146,172.669341775233,173.302917480469,73401800,0.0,0.0,AAPL,-0.01912369318986773
2022-04-06 00:00:00-04:00,170.630025869185,171.88728312781,168.422412575319,170.105346679688,89058800,0.0,0.0,AAPL,-0.018623099960352718
2022-04-07 00:00:00-04:00,169.442071927891,171.619987522478,168.145222805436,170.412231445313,77594700,0.0,0.0,AAPL,0.0018024611263856016
2022-04-08 00:00:00-04:00,170.05583707045,170.05583707045,167.501730805803,168.382797241211,76575500,0.0,0.0,AAPL,-0.011980450160893774
2022-04-11 00:00:00-04:00,167.016677359143,167.333457688836,163.838889235645,164.086380004883,72246700,0.0,0.0,AAPL,-0.02584694593113923
2022-04-12 00:00:00-04:00,166.333575368607,168.164997721766,164.967421694357,165.977188110352,79265200,0.0,0.0,AAPL,0.01145736138201503
2022-04-13 00:00:00-04:00,165.709913930434,169.323273011852,165.096141674738,168.689697265625,70618900,0.0,0.0,AAPL,0.016210558459607505
2022-04-14 00:00:00-04:00,168.907486171228,169.550971199639,163.383490689532,163.630981445313,75329400,0.0,0.0,AAPL,-0.030447136973613453
2022-04-18 00:00:00-04:00,162.274741436278,164.927850266729,161.928263431962,163.413208007813,69023900,0.0,0.0,AAPL,-0.0013317678571276304
2022-04-19 00:00:00-04:00,163.363686108061,166.135585319103,162.264826657119,165.719787597656,67723800,0.0,0.0,AAPL,0.014016323993993218
2022-04-20 00:00:00-04:00,167.066140504541,167.184946329307,164.432850561458,165.551498413086,67929800,0.0,0.0,AAPL,-0.001016020440972376
2022-04-21 00:00:00-04:00,167.214662481571,169.808360840019,164.244773330137,164.749649047852,87227800,0.0,0.0,AAPL,-0.004855271903279501
2022-04-22 00:00:00-04:00,164.789247682259,166.185084032448,159.879024554117,160.166107177734,84882400,0.0,0.0,AAPL,-0.0282155966010178
2022-04-25 00:00:00-04:00,159.502818581692,161.532245560129,156.869528732002,161.245162963867,96046400,0.0,0.0,AAPL,0.00671451153363023
2022-04-26 00:00:00-04:00,160.621507228705,160.710600279165,155.147012690008,155.226211547852,95623200,0.0,0.0,AAPL,-0.038042475774397566
2022-04-27 00:00:00-04:00,154.345140667926,158.186186978256,153.820461466957,154.998519897461,88063200,0.0,0.0,AAPL,-0.001467914503241019
2022-04-28 00:00:00-04:00,157.65160640623,162.868715601339,157.334810998224,161.997543334961,130216800,0.0,0.0,AAPL,0.04416560269337921
2022-04-29 00:00:00-04:00,160.215620430591,164.531860041761,155.671693541752,156.067672729492,131747600,0.0,0.0,AAPL,-0.03729145778465348
2022-05-02 00:00:00-04:00,155.137103781767,156.641836621143,151.731628745726,156.374557495117,123055300,0.0,0.0,AAPL,0.0019644262818934166
2022-05-03 00:00:00-04:00,156.562635177852,159.096953029554,154.751016264471,157.879287719727,88966500,0.0,0.0,AAPL,0.009576600239363131
2022-05-04 00:00:00-04:00,158.067382188316,164.809027451296,157.661493754042,164.353652954102,108256500,0.0,0.0,AAPL,0.0401897872836221
2022-05-05 00:00:00-04:00,162.205458438524,162.433145719785,153.394777868722,155.196517944336,130525300,0.0,0.0,AAPL,-0.057328354966860395
2022-05-06 00:00:00-04:00,154.671040786133,158.071610722833,152.856744921663,155.930145263672,116124600,0.23,0.0,AAPL,0.004715948620009236
2022-05-09 00:00:00-04:00,153.600322801526,154.492607725748,150.189858936154,150.754959106445,131577900,0.0,0.0,AAPL,-0.03375238889705123
2022-05-10 00:00:00-04:00,154.185240193997,155.394770647209,151.617457599035,153.183898925781,115366700,0.0,0.0,AAPL,0.015983422092864963
2022-05-11 00:00:00-04:00,152.182582868244,154.115843924718,144.558580042209,145.242660522461,142689800,0.0,0.0,AAPL,-0.053233288898088205
2022-05-12 00:00:00-04:00,141.544691163026,144.945246177778,137.608762187155,141.336486816406,182602000,0.0,0.0,AAPL,-0.027262385794331934
2022-05-13 00:00:00-04:00,143.349066058246,146.828951489475,141.881772257248,145.847442626953,113990900,0.0,0.0,AAPL,0.031417683196435675
2022-05-16 00:00:00-04:00,144.300832671149,146.25392652584,142.942580291373,144.290908813477,86643800,0.0,0.0,AAPL,-0.010729700082086957
2022-05-17 00:00:00-04:00,147.582423953064,148.484617596149,145.421125727203,147.959167480469,78336300,0.0,0.0,AAPL,0.02510487848623022
2022-05-18 00:00:00-04:00,145.58968190753,146.095299442013,138.699317423909,139.611434936523,109742900,0.0,0.0,AAPL,-0.05807324116934254
2022-05-19 00:00:00-04:00,138.679488750577,140.444210741375,135.427640466782,136.171203613281,136095600,0.0,0.0,AAPL,-0.024950154980134975
2022-05-20 00:00:00-04:00,137.896260201653,139.492443025259,131.471878862397,136.409133911133,137426100,0.0,0.0,AAPL,0.001745763178965909
2022-05-23 00:00:00-04:00,136.607411259392,142.030466218065,136.468613413905,141.881759643555,117726300,0.0,0.0,AAPL,0.03933532484015245
2022-05-24 00:00:00-04:00,139.601484545056,140.751532383391,136.151356157882,139.155349731445,104132700,0.0,0.0,AAPL,-0.01940309914418048
2022-05-25 00:00:00-04:00,137.241921229304,140.573084730672,137.152697282405,139.313995361328,92482700,0.0,0.0,AAPL,0.0011394119305574435
2022-05-26 00:00:00-04:00,136.210848104278,143.101196621985,135.962993732218,142.546005249023,90601500,0.0,0.0,AAPL,0.022934446506877038
2022-05-27 00:00:00-04:00,144.142203375244,148.395378196925,144.013314247128,148.355728149414,90978500,0.0,0.0,AAPL,0.03994816693190639
2022-05-31 00:00:00-04:00,147.790628492154,149.366978841195,145.579756358117,147.562591552734,103718400,0.0,0.0,AAPL,-0.0053605231113964535
2022-06-01 00:00:00-04:00,148.613474658983,150.437694324957,146.412526636372,147.433700561523,74286600,0.0,0.0,AAPL,-0.0008738482676449166
2022-06-02 00:00:00-04:00,146.561265633746,149.971744598442,145.599589351452,149.912261962891,72348100,0.0,0.0,AAPL,0.016671615704778375
2022-06-03 00:00:00-04:00,145.639237542023,146.70006162193,143.220191336078,144.132293701172,88570300,0.0,0.0,AAPL,-0.03931861863444297
2022-06-06 00:00:00-04:00,145.768133795914,147.294925426784,143.656409390544,144.885772705078,71598400,0.0,0.0,AAPL,0.005214073433652544
2022-06-07 00:00:00-04:00,143.111119730285,147.721204975364,142.863265359521,147.433700561523,67808200,0.0,0.0,AAPL,0.01743292949601205
2022-06-08 00:00:00-04:00,147.304829101552,148.583751151721,146.194446228361,146.690155029297,53950200,0.0,0.0,AAPL,-0.0050560136625890095
2022-06-09 00:00:00-04:00,145.81769844635,146.68022689392,141.306745463814,141.415802001953,69473000,0.0,0.0,AAPL,-0.0366180722269549
2022-06-10 00:00:00-04:00,139.076022518397,139.551898603319,135.883657490049,135.953063964844,91437900,0.0,0.0,AAPL,-0.0393947928583529
2022-06-13 00:00:00-04:00,131.729647396864,134.039652145252,130.311927536225,130.748153686523,122207100,0.0,0.0,AAPL,-0.039036726362647656
2022-06-14 00:00:00-04:00,131.987424995174,132.74089689699,130.351576939624,131.620590209961,84784300,0.0,0.0,AAPL,0.00665048531359691
2022-06-15 00:00:00-04:00,133.137454291483,136.161280802718,131.02574522612,134.267669677734,91533000,0.0,0.0,AAPL,0.019911875224810416
2022-06-16 00:00:00-04:00,130.946454657163,131.253791730812,127.932536307933,128.943786621094,108123900,0.0,0.0,AAPL,-0.04045879567699462
2022-06-17 00:00:00-04:00,128.953675362509,131.937836449776,128.695897142939,130.430877685547,134520300,0.0,0.0,AAPL,0.011466866766444817
2022-06-21 00:00:00-04:00,132.274933126761,135.883692551547,132.175800444397,134.703903198242,81000500,0.0,0.0,AAPL,0.03223564644052335
2022-06-22 00:00:00-04:00,133.633178418257,136.577690049667,132.760741172981,134.188385009766,73409200,0.0,0.0,AAPL,-0.0038343890301222316
2022-06-23 00:00:00-04:00,135.645745424431,137.400543453228,134.465956215394,137.083297729492,72433800,0.0,0.0,AAPL,0.021344082748153248
2022-06-24 00:00:00-04:00,138.69930929609,140.69206825487,138.57043530142,140.444213867188,89116800,0.0,0.0,AAPL,0.02422160191342826
2022-06-27 00:00:00-04:00,141.475281463702,142.258509800364,139.76013333673,140.444213867188,70207900,0.0,0.0,AAPL,0.0
2022-06-28 00:00:00-04:00,140.910172184655,142.189094085881,136.141456495466,136.26042175293,67083400,0.0,0.0,AAPL,-0.030242435052886485
2022-06-29 00:00:00-04:00,136.28025141718,139.46269300876,135.497023148119,138.035049438477,66242400,0.0,0.0,AAPL,0.012939713799708485
2022-06-30 00:00:00-04:00,136.072035082938,137.182417705005,132.621906844496,135.546585083008,98964500,0.0,0.0,AAPL,-0.018192251763392342
2022-07-01 00:00:00-04:00,134.872414229352,137.846666380607,134.49568591045,137.737609863281,71051600,0.0,0.0,AAPL,0.016035114857309907
2022-07-05 00:00:00-04:00,136.587596496711,140.394636157618,135.754794279525,140.345062255859,73353800,0.0,0.0,AAPL,0.01875362310057671
2022-07-06 00:00:00-04:00,140.136872255402,142.883087888909,139.869185289682,141.693389892578,74064300,0.0,0.0,AAPL,0.009561376460782256
2022-07-07 00:00:00-04:00,142.060198291127,145.29222882665,142.050289562747,145.093948364258,66253700,0.0,0.0,AAPL,0.023715955361801377
2022-07-08 00:00:00-04:00,144.013308360685,146.283663029553,143.75554524282,145.778030395508,64547800,0.0,0.0,AAPL,0.0047036726976328325
2022-07-11 00:00:00-04:00,144.419784972383,145.381461154698,142.54600650817,143.626647949219,63141600,0.0,0.0,AAPL,-0.014867914987300779
2022-07-12 00:00:00-04:00,144.509006497703,147.175921940443,143.8051085582,144.608154296875,77588800,0.0,0.0,AAPL,0.006810490154232518
2022-07-13 00:00:00-04:00,141.762789335364,145.193085306448,140.900245850428,144.241333007813,71185600,0.0,0.0,AAPL,-0.0025398797808611207
2022-07-14 00:00:00-04:00,142.843432856857,147.671631161233,142.020554530104,147.195755004883,78140700,0.0,0.0,AAPL,0.02027554714850055
2022-07-15 00:00:00-04:00,148.494512329879,149.565245048031,146.928070860424,148.881164550781,76259900,0.0,0.0,AAPL,0.011385066783215159
2022-07-18 00:00:00-04:00,149.446285594758,150.269163969229,145.440950257039,145.80778503418,81420900,0.0,0.0,AAPL,-0.020859220934876355
2022-07-19 00:00:00-04:00,146.650457904691,149.932047031516,145.649131790966,149.704025268555,82982400,0.0,0.0,AAPL,0.02637096652034643
2022-07-20 00:00:00-04:00,149.823012142075,152.400703768616,149.079448995323,151.726531982422,64823400,0.0,0.0,AAPL,0.013419588804860716
2022-07-21 00:00:00-04:00,153.174012657673,154.234836705723,150.63598613053,154.016723632813,65086600,0.0,0.0,AAPL,0.014981422765437458
2022-07-22 00:00:00-04:00,154.056347462242,154.938708333285,152.093345267933,152.767501831055,66675400,0.0,0.0,AAPL,-0.008144021775722265
2022-07-25 00:00:00-04:00,152.688214043311,153.709372927065,150.973065888242,151.637313842773,53623900,0.0,0.0,AAPL,-0.007425593310251166
2022-07-26 00:00:00-04:00,150.953243820381,151.77612227365,149.50578254332,150.298919677734,55138700,0.0,0.0,AAPL,-0.008865467489707513
2022-07-27 00:00:00-04:00,151.270491777326,155.979725145522,150.854098221162,155.444351196289,78620700,0.0,0.0,AAPL,0.0336616884879648
2022-07-28 00:00:00-04:00,155.632722714806,156.287061928282,153.084787478571,155.999557495117,81378700,0.0,0.0,AAPL,0.00356537322758399
2022-07-29 00:00:00-04:00,159.856160323062,162.225647501105,158.131088457506,161.115249633789,101786900,0.0,0.0,AAPL,0.03226677445487258
2022-08-01 00:00:00-04:00,159.628116353908,162.185975161011,159.509151102174,160.123825073242,67829400,0.0,0.0,AAPL,-0.006172522500414779
2022-08-02 00:00:00-04:00,158.725957827788,161.016129977005,158.259990363127,158.63671875,59907000,0.0,0.0,AAPL,-0.009330622255875554
2022-08-03 00:00:00-04:00,159.459600873423,165.160251991917,159.370376921378,164.704208374023,82507500,0.0,0.0,AAPL,0.03753438823766597
2022-08-04 00:00:00-04:00,164.585212846418,165.755093356616,163.018771389478,164.386932373047,55474100,0.0,0.0,AAPL,-0.0019281959311143737
2022-08-05 00:00:00-04:00,162.034019928964,164.654997173727,161.825526388984,164.158599853516,56697000,0.23,0.0,AAPL,-0.0013899598922861855
2022-08-08 00:00:00-04:00,165.171229221665,166.600855838902,163.016866803604,163.682037353516,60276900,0.0,0.0,AAPL,-0.002907283488285728
2022-08-09 00:00:00-04:00,162.838180340798,164.625213714296,162.07372422986,163.731689453125,63135500,0.0,0.0,AAPL,0.00030329882912294437
2022-08-10 00:00:00-04:00,166.471796497865,168.119839221476,165.697417897392,168.020568847656,70170500,0.0,0.0,AAPL,0.025857357396438907
2022-08-11 00:00:00-04:00,168.834650130155,169.757957001293,166.978129044139,167.275970458984,57149200,0.0,0.0,AAPL,-0.00444143929567975
2022-08-12 00:00:00-04:00,168.596384382872,170.929442577819,168.179397324491,170.859954833984,68039400,0.0,0.0,AAPL,0.021199277148070905
2022-08-15 00:00:00-04:00,170.284142903795,172.140664054871,170.115369630864,171.942108154297,54091700,0.0,0.0,AAPL,0.006313596280984157
2022-08-16 00:00:00-04:00,171.535050250681,172.458357108634,170.423125143234,171.783248901367,56377100,0.0,0.0,AAPL,-0.0009243383473451772
2022-08-17 00:00:00-04:00,171.525139321951,174.880775004249,171.326583417784,173.29231262207,79542000,0.0,0.0,AAPL,0.008746335637950686
2022-08-18 00:00:00-04:00,172.498075565662,173.639783387566,171.872610069937,172.89518737793,62290100,0.0,0.0,AAPL,-0.002294279362116569
2022-08-19 00:00:00-04:00,171.78324830247,172.488139133454,170.075640379792,170.284133911133,70346300,0.0,0.0,AAPL,-0.015217139784035716
2022-08-22 00:00:00-04:00,168.467314260927,168.636087521222,165.935685058817,166.362594604492,69026800,0.0,0.0,AAPL,-0.023298706726425422
2022-08-23 00:00:00-04:00,165.876126539737,167.494386614185,165.449216976736,166.025039672852,54147100,0.0,0.0,AAPL,-0.0020310926934330453
2022-08-24 00:00:00-04:00,166.114412836272,166.898713966598,165.052115259099,166.322891235352,53841500,0.0,0.0,AAPL,0.0017924085847571547
2022-08-25 00:00:00-04:00,167.563862164899,168.91406335263,167.13696778181,168.80485534668,51218200,0.0,0.0,AAPL,0.014812318681713954
2022-08-26 00:00:00-04:00,169.340990213719,169.817527402612,162.381490042845,162.441055297852,78961000,0.0,0.0,AAPL,-0.03842814631397218
2022-08-29 00:00:00-04:00,159.988839943753,161.726230452632,158.668436487987,160.217193603516,73314000,0.0,0.0,AAPL,-0.013784844596449908
2022-08-30 00:00:00-04:00,160.961814900437,161.388709364158,156.583586492415,157.765014648438,77906200,0.0,0.0,AAPL,-0.015423677826108317
2022-08-31 00:00:00-04:00,159.154920801824,159.422979620701,156.007763324412,156.087188720703,87991100,0.0,0.0,AAPL,-0.010691923736043663
2022-09-01 00:00:00-04:00,155.51134226306,157.278515401937,153.555535730341,156.821838378906,74229900,0.0,0.0,AAPL,0.004695620416326207
2022-09-02 00:00:00-04:00,158.598945502197,159.20455084528,153.853388282177,154.68733215332,76957800,0.0,0.0,AAPL,-0.013704505901094066
2022-09-06 00:00:00-04:00,155.342589097813,155.958116968846,152.582621022811,153.416564941406,73714800,0.0,0.0,AAPL,-0.008248999313368088
2022-09-07 00:00:00-04:00,153.704472656664,155.541133642043,152.503184482866,154.83625793457,87449600,0.0,0.0,AAPL,0.00921128973329921
2022-09-08 00:00:00-04:00,153.525772191023,155.233380291257,151.579887908601,153.347076416016,84923800,0.0,0.0,AAPL,-0.009664332514191187
2022-09-09 00:00:00-04:00,154.349765197596,156.682838378548,153.634951931468,156.236068725586,68028800,0.0,0.0,AAPL,0.018664298886544195
